1351647047.0,steps_max,38.129544066635574,"[('vertex2', 1), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.036136,[0.036136],2
1351647047.0,steps_min,38.129544066635574,"[('vertex2', 1), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.036113,[0.036113],2
1351647047.0,steps_lrtdp,38.129544066635574,"[('vertex2', 1), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:07.265359,"[2.283088, 1.217803, 0.968752, 1.056895, 0.757594, 0.936634]",2
1351647047.0,steps_curr,38.129544066635574,"[('vertex2', 1), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.035832,[0.035832],3
1351647047.0,steps_avg,38.129544066635574,"[('vertex2', 1), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.035222,[0.035222],3
1351647047.0,steps_max,38.129544066635574,"[('vertex2', 1), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.035431,[0.035431],3
1351647047.0,steps_min,38.129544066635574,"[('vertex2', 1), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.034671,[0.034671],3
1351647047.0,steps_lrtdp,38.129544066635574,"[('vertex2', 1), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:07.091838,"[2.191111, 1.161285, 1.056727, 0.961366, 0.767594, 0.910386]",3
1351647047.0,steps_curr,38.129544066635574,"[('vertex2', 1), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.036019,[0.036019],4
1351647047.0,steps_avg,38.129544066635574,"[('vertex2', 1), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.036120,[0.03612],4
1351647047.0,steps_max,38.129544066635574,"[('vertex2', 1), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.034816,[0.034816],4
1351647047.0,steps_min,38.129544066635574,"[('vertex2', 1), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.034740,[0.03474],4
1351647047.0,steps_lrtdp,38.129544066635574,"[('vertex2', 1), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:07.182685,"[2.251899, 1.144146, 1.06747, 1.016175, 0.774609, 0.883786]",4
1351647047.0,steps_curr,38.129544066635574,"[('vertex2', 1), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.035440,[0.03544],5
1351647047.0,steps_avg,38.129544066635574,"[('vertex2', 1), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.034487,[0.034487],5
1351647047.0,steps_max,38.129544066635574,"[('vertex2', 1), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.034732,[0.034732],5
1351647047.0,steps_min,38.129544066635574,"[('vertex2', 1), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.035555,[0.035555],5
1351647047.0,steps_lrtdp,38.129544066635574,"[('vertex2', 1), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:07.340655,"[2.23245, 1.229048, 1.102548, 1.022972, 0.741965, 0.959269]",5
1351647047.0,steps_curr,38.129544066635574,"[('vertex2', 1), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.037591,[0.037591],6
1351647047.0,steps_avg,38.129544066635574,"[('vertex2', 1), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.037046,[0.037046],6
