1351648517.098,steps_max,24.324931529987037,"[('vertex2', 0), ('vertex6', 0), ('vertex5', 0), ('vertex3', 0), ('vertex4', 0)]",0:00:00.447390,[0.44739],2
1351648517.098,steps_min,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.452796,[0.452796],2
1351648517.098,steps_lrtdp,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:39.474256,"[22.10883, 9.565189, 2.695754, 1.847827, 1.341607, 1.402169]",2
1351648517.098,steps_curr,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.450537,[0.450537],3
1351648517.098,steps_avg,26.113156629377894,"[('vertex2', 0), ('vertex5', 0), ('vertex6', 0), ('vertex3', 0), ('vertex4', 0)]",0:00:00.439423,[0.439423],3
1351648517.098,steps_max,26.113156629377894,"[('vertex2', 0), ('vertex5', 0), ('vertex6', 0), ('vertex3', 0), ('vertex4', 0)]",0:00:00.439566,[0.439566],3
1351648517.098,steps_min,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.445831,[0.445831],3
1351648517.098,steps_lrtdp,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:40.943953,"[23.518174, 9.554894, 2.748186, 1.875026, 1.319428, 1.423201]",3
1351648517.098,steps_curr,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.461831,[0.461831],4
1351648517.098,steps_avg,27.22493152998704,"[('vertex2', 0), ('vertex6', 0), ('vertex5', 0), ('vertex4', 0), ('vertex3', 0)]",0:00:00.444968,[0.444968],4
1351648517.098,steps_max,27.22493152998704,"[('vertex2', 0), ('vertex6', 0), ('vertex5', 0), ('vertex4', 0), ('vertex3', 0)]",0:00:00.446013,[0.446013],4
1351648517.098,steps_min,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.450767,[0.450767],4
1351648517.098,steps_lrtdp,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:42.344339,"[24.792981, 9.617686, 2.767282, 1.856189, 1.372355, 1.427936]",4
1351648517.098,steps_curr,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.448880,[0.44888],5
1351648517.098,steps_avg,27.22493152998704,"[('vertex2', 0), ('vertex6', 0), ('vertex5', 0), ('vertex4', 0), ('vertex3', 0)]",0:00:00.439850,[0.43985],5
1351648517.098,steps_max,30.471747130980244,"[('vertex6', 0), ('vertex2', 0), ('vertex5', 0), ('vertex4', 0), ('vertex3', 0)]",0:00:00.438431,[0.438431],5
1351648517.098,steps_min,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.449208,[0.449208],5
1351648517.098,steps_lrtdp,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:44.099583,"[26.080135, 9.947179, 2.904886, 1.940221, 1.276505, 1.443552]",5
1351648517.098,steps_curr,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.466715,[0.466715],6
1351648517.098,steps_avg,27.22493152998704,"[('vertex2', 0), ('vertex6', 0), ('vertex5', 0), ('vertex4', 0), ('vertex3', 0)]",0:00:00.462665,[0.462665],6
1351648517.098,steps_max,27.22493152998704,"[('vertex2', 0), ('vertex6', 0), ('vertex5', 0), ('vertex4', 0), ('vertex3', 0)]",0:00:00.459371,[0.459371],6
1351648517.098,steps_min,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.470397,[0.470397],6
1351648517.098,steps_lrtdp,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:47.168192,"[29.202081, 9.960962, 2.864435, 1.932599, 1.298071, 1.397772]",6
1351648517.098,steps_curr,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.465331,[0.465331],7
1351648517.098,steps_avg,27.22493152998704,"[('vertex2', 0), ('vertex6', 0), ('vertex5', 0), ('vertex4', 0), ('vertex3', 0)]",0:00:00.457351,[0.457351],7
1351648517.098,steps_max,30.471747130980244,"[('vertex6', 0), ('vertex2', 0), ('vertex5', 0), ('vertex4', 0), ('vertex3', 0)]",0:00:00.461090,[0.46109],7
1351648517.098,steps_min,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.471207,[0.471207],7
1351648517.098,steps_lrtdp,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:46.631327,"[28.794421, 9.860216, 2.875504, 2.001693, 1.284882, 1.30992]",7
1351649339.27,steps_curr,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.345596,[0.345596],2
1351649339.27,steps_avg,24.324931529987037,"[('vertex2', 0), ('vertex6', 0), ('vertex5', 0), ('vertex3', 0), ('vertex4', 0)]",0:00:00.339705,[0.339705],2
1351649339.27,steps_max,24.324931529987037,"[('vertex2', 0), ('vertex6', 0), ('vertex5', 0), ('vertex3', 0), ('vertex4', 0)]",0:00:00.340123,[0.340123],2
1351649339.27,steps_min,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.343212,[0.343212],2
1351649339.27,steps_lrtdp,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:39.939221,"[22.639933, 8.620998, 3.233747, 2.054358, 1.631382, 1.37438]",2
1351649339.27,steps_curr,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.345513,[0.345513],3
1351649339.27,steps_avg,26.113156629377894,"[('vertex2', 0), ('vertex5', 0), ('vertex6', 0), ('vertex3', 0), ('vertex4', 0)]",0:00:00.332695,[0.332695],3
1351649339.27,steps_max,26.113156629377894,"[('vertex2', 0), ('vertex5', 0), ('vertex6', 0), ('vertex3', 0), ('vertex4', 0)]",0:00:00.330505,[0.330505],3
1351649339.27,steps_min,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.343921,[0.343921],3
1351649339.27,steps_lrtdp,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:37.889667,"[20.36687, 8.678193, 3.403706, 1.990265, 1.747476, 1.311545]",3
1351649339.27,steps_curr,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.338922,[0.338922],4
1351649339.27,steps_avg,27.22493152998704,"[('vertex2', 0), ('vertex6', 0), ('vertex5', 0), ('vertex4', 0), ('vertex3', 0)]",0:00:00.329750,[0.32975],4
1351649339.27,steps_max,27.22493152998704,"[('vertex2', 0), ('vertex6', 0), ('vertex5', 0), ('vertex4', 0), ('vertex3', 0)]",0:00:00.331262,[0.331262],4
1351649339.27,steps_min,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.336012,[0.336012],4
1351649339.27,steps_lrtdp,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:39.015890,"[21.231094, 8.915993, 3.404633, 1.978829, 1.713631, 1.382654]",4
1351649339.27,steps_curr,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.351664,[0.351664],5
1351649339.27,steps_avg,27.22493152998704,"[('vertex2', 0), ('vertex6', 0), ('vertex5', 0), ('vertex4', 0), ('vertex3', 0)]",0:00:00.339009,[0.339009],5
1351649339.27,steps_max,30.471747130980244,"[('vertex6', 0), ('vertex2', 0), ('vertex5', 0), ('vertex4', 0), ('vertex3', 0)]",0:00:00.351225,[0.351225],5
1351649339.27,steps_min,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.350816,[0.350816],5
1351649339.27,steps_lrtdp,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:38.730675,"[21.147822, 8.933429, 3.329319, 1.988214, 1.670366, 1.275426]",5
1351649339.27,steps_curr,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.343929,[0.343929],6
1351649339.27,steps_avg,27.22493152998704,"[('vertex2', 0), ('vertex6', 0), ('vertex5', 0), ('vertex4', 0), ('vertex3', 0)]",0:00:00.333682,[0.333682],6
1351649339.27,steps_max,27.22493152998704,"[('vertex2', 0), ('vertex6', 0), ('vertex5', 0), ('vertex4', 0), ('vertex3', 0)]",0:00:00.335258,[0.335258],6
1351649339.27,steps_min,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.340935,[0.340935],6
1351649339.27,steps_lrtdp,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:40.936207,"[23.050911, 9.00643, 3.483996, 2.026179, 1.56203, 1.421182]",6
1351649339.27,steps_curr,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.354366,[0.354366],7
1351649339.27,steps_avg,27.22493152998704,"[('vertex2', 0), ('vertex6', 0), ('vertex5', 0), ('vertex4', 0), ('vertex3', 0)]",0:00:00.347613,[0.347613],7
1351649339.27,steps_max,30.471747130980244,"[('vertex6', 0), ('vertex2', 0), ('vertex5', 0), ('vertex4', 0), ('vertex3', 0)]",0:00:00.358523,[0.358523],7
1351649339.27,steps_min,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.353771,[0.353771],7
1351649339.27,steps_lrtdp,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:40.765171,"[22.660555, 9.310007, 3.338153, 2.074833, 1.680589, 1.31765]",7
1351647770.436,steps_curr,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.502593,[0.502593],2
1351647770.436,steps_avg,24.324931529987037,"[('vertex2', 0), ('vertex6', 0), ('vertex5', 0), ('vertex3', 0), ('vertex4', 0)]",0:00:00.522528,[0.522528],2
1351647770.436,steps_max,24.324931529987037,"[('vertex2', 0), ('vertex6', 0), ('vertex5', 0), ('vertex3', 0), ('vertex4', 0)]",0:00:00.520639,[0.520639],2
1351647770.436,steps_min,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.502742,[0.502742],2
1351647770.436,steps_lrtdp,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:39.059901,"[20.363116, 9.022703, 2.911891, 2.401996, 1.816136, 1.998516]",2
1351647770.436,steps_curr,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.489768,[0.489768],3
1351647770.436,steps_avg,26.113156629377894,"[('vertex2', 0), ('vertex5', 0), ('vertex6', 0), ('vertex3', 0), ('vertex4', 0)]",0:00:00.510314,[0.510314],3
1351647770.436,steps_max,26.113156629377894,"[('vertex2', 0), ('vertex5', 0), ('vertex6', 0), ('vertex3', 0), ('vertex4', 0)]",0:00:00.505884,[0.505884],3
1351647770.436,steps_min,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.487063,[0.487063],3
1351647770.436,steps_lrtdp,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:39.994424,"[21.078354, 9.235368, 2.949934, 2.428207, 1.807067, 1.960004]",3
1351647770.436,steps_curr,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.497966,[0.497966],4
1351647770.436,steps_avg,27.22493152998704,"[('vertex2', 0), ('vertex6', 0), ('vertex5', 0), ('vertex4', 0), ('vertex3', 0)]",0:00:00.523093,[0.523093],4
1351647770.436,steps_max,27.22493152998704,"[('vertex2', 0), ('vertex6', 0), ('vertex5', 0), ('vertex4', 0), ('vertex3', 0)]",0:00:00.522362,[0.522362],4
1351647770.436,steps_min,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.496917,[0.496917],4
1351647770.436,steps_lrtdp,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:41.387026,"[22.191579, 9.375876, 3.041146, 2.353549, 1.829162, 2.054975]",4
1351647770.436,steps_curr,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.479685,[0.479685],5
1351647770.436,steps_avg,27.22493152998704,"[('vertex2', 0), ('vertex6', 0), ('vertex5', 0), ('vertex4', 0), ('vertex3', 0)]",0:00:00.503651,[0.503651],5
1351647770.436,steps_max,30.471747130980244,"[('vertex6', 0), ('vertex2', 0), ('vertex5', 0), ('vertex4', 0), ('vertex3', 0)]",0:00:00.500257,[0.500257],5
1351647770.436,steps_min,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.478394,[0.478394],5
1351647770.436,steps_lrtdp,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:42.613073,"[23.569884, 9.442103, 3.008385, 2.31712, 1.824726, 1.909946]",5
1351647770.436,steps_curr,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.472038,[0.472038],6
1351647770.436,steps_avg,27.22493152998704,"[('vertex2', 0), ('vertex6', 0), ('vertex5', 0), ('vertex4', 0), ('vertex3', 0)]",0:00:00.495880,[0.49588],6
1351647770.436,steps_max,27.22493152998704,"[('vertex2', 0), ('vertex6', 0), ('vertex5', 0), ('vertex4', 0), ('vertex3', 0)]",0:00:00.496478,[0.496478],6
1351647770.436,steps_min,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.471258,[0.471258],6
1351647770.436,steps_lrtdp,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:44.356461,"[24.571609, 9.646569, 3.094476, 2.466925, 2.036469, 1.994576]",6
1351647770.436,steps_curr,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.477673,[0.477673],7
1351647770.436,steps_avg,27.22493152998704,"[('vertex2', 0), ('vertex6', 0), ('vertex5', 0), ('vertex4', 0), ('vertex3', 0)]",0:00:00.501416,[0.501416],7
1351647770.436,steps_max,30.471747130980244,"[('vertex6', 0), ('vertex2', 0), ('vertex5', 0), ('vertex4', 0), ('vertex3', 0)]",0:00:00.500784,[0.500784],7
1351647770.436,steps_min,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.478116,[0.478116],7
1351647770.436,steps_lrtdp,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:44.907290,"[25.146839, 9.717138, 3.132967, 2.48578, 1.844963, 2.035336]",7
1351647808.246,steps_curr,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.506048,[0.506048],2
1351647808.246,steps_avg,24.324931529987037,"[('vertex2', 0), ('vertex6', 0), ('vertex5', 0), ('vertex3', 0), ('vertex4', 0)]",0:00:00.494466,[0.494466],2
1351647808.246,steps_max,24.324931529987037,"[('vertex2', 0), ('vertex6', 0), ('vertex5', 0), ('vertex3', 0), ('vertex4', 0)]",0:00:00.492724,[0.492724],2
1351647808.246,steps_min,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.503954,[0.503954],2
1351647808.246,steps_lrtdp,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:39.869640,"[20.405608, 9.186986, 3.433866, 2.69179, 1.596942, 2.008846]",2
1351647808.246,steps_curr,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.504038,[0.504038],3
1351647808.246,steps_avg,26.113156629377894,"[('vertex2', 0), ('vertex5', 0), ('vertex6', 0), ('vertex3', 0), ('vertex4', 0)]",0:00:00.506582,[0.506582],3
1351647808.246,steps_max,26.113156629377894,"[('vertex2', 0), ('vertex5', 0), ('vertex6', 0), ('vertex3', 0), ('vertex4', 0)]",0:00:00.501325,[0.501325],3
1351647808.246,steps_min,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.499262,[0.499262],3
1351647808.246,steps_lrtdp,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:41.135795,"[21.48895, 9.28919, 3.456186, 2.722343, 1.65326, 1.980901]",3
1351647808.246,steps_curr,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.500001,[0.500001],4
1351647808.246,steps_avg,27.22493152998704,"[('vertex2', 0), ('vertex6', 0), ('vertex5', 0), ('vertex4', 0), ('vertex3', 0)]",0:00:00.486247,[0.486247],4
1351647808.246,steps_max,27.22493152998704,"[('vertex2', 0), ('vertex6', 0), ('vertex5', 0), ('vertex4', 0), ('vertex3', 0)]",0:00:00.492222,[0.492222],4
1351647808.246,steps_min,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.498781,[0.498781],4
1351647808.246,steps_lrtdp,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:43.243207,"[23.094092, 9.614298, 3.617501, 2.654855, 1.699046, 2.005617]",4
1351647808.246,steps_curr,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.491520,[0.49152],5
1351647808.246,steps_avg,27.22493152998704,"[('vertex2', 0), ('vertex6', 0), ('vertex5', 0), ('vertex4', 0), ('vertex3', 0)]",0:00:00.478416,[0.478416],5
1351647808.246,steps_max,30.471747130980244,"[('vertex6', 0), ('vertex2', 0), ('vertex5', 0), ('vertex4', 0), ('vertex3', 0)]",0:00:00.493514,[0.493514],5
1351647808.246,steps_min,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.488578,[0.488578],5
1351647808.246,steps_lrtdp,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:43.137320,"[23.150555, 9.465416, 3.561097, 2.672489, 1.656127, 2.084951]",5
1351647808.246,steps_curr,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.496973,[0.496973],6
1351647808.246,steps_avg,27.22493152998704,"[('vertex2', 0), ('vertex6', 0), ('vertex5', 0), ('vertex4', 0), ('vertex3', 0)]",0:00:00.485758,[0.485758],6
1351647808.246,steps_max,27.22493152998704,"[('vertex2', 0), ('vertex6', 0), ('vertex5', 0), ('vertex4', 0), ('vertex3', 0)]",0:00:00.481587,[0.481587],6
1351647808.246,steps_min,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.498753,[0.498753],6
1351647808.246,steps_lrtdp,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:44.879758,"[24.84343, 9.685666, 3.474333, 2.688833, 1.662938, 1.98132]",6
1351647808.246,steps_curr,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.494696,[0.494696],7
1351647808.246,steps_avg,27.22493152998704,"[('vertex2', 0), ('vertex6', 0), ('vertex5', 0), ('vertex4', 0), ('vertex3', 0)]",0:00:00.480340,[0.48034],7
1351647808.246,steps_max,30.471747130980244,"[('vertex6', 0), ('vertex2', 0), ('vertex5', 0), ('vertex4', 0), ('vertex3', 0)]",0:00:00.493545,[0.493545],7
1351647808.246,steps_min,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.493264,[0.493264],7
1351647808.246,steps_lrtdp,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:46.520277,"[26.363971, 9.777846, 3.507058, 2.678579, 1.669254, 1.97589]",7
1351646115.197,steps_curr,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.279040,[0.27904],2
1351646115.197,steps_avg,24.324931529987037,"[('vertex2', 0), ('vertex6', 0), ('vertex5', 0), ('vertex3', 0), ('vertex4', 0)]",0:00:00.294198,[0.294198],2
1351646115.197,steps_max,24.324931529987037,"[('vertex2', 0), ('vertex6', 0), ('vertex5', 0), ('vertex3', 0), ('vertex4', 0)]",0:00:00.292001,[0.292001],2
1351646115.197,steps_min,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.281666,[0.281666],2
1351646115.197,steps_lrtdp,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:33.413087,"[18.233396, 8.315285, 2.749299, 1.661047, 1.369761, 0.776563]",2
1351646115.197,steps_curr,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.275829,[0.275829],3
1351646115.197,steps_avg,26.113156629377894,"[('vertex2', 0), ('vertex5', 0), ('vertex6', 0), ('vertex3', 0), ('vertex4', 0)]",0:00:00.279726,[0.279726],3
1351646115.197,steps_max,26.113156629377894,"[('vertex2', 0), ('vertex5', 0), ('vertex6', 0), ('vertex3', 0), ('vertex4', 0)]",0:00:00.280760,[0.28076],3
1351646115.197,steps_min,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.265593,[0.265593],3
1351646115.197,steps_lrtdp,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:34.296626,"[18.92807, 8.386853, 2.724796, 1.775403, 1.318477, 0.848453]",3
1351646115.197,steps_curr,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.288593,[0.288593],4
1351646115.197,steps_avg,28.824931529987037,"[('vertex2', 0), ('vertex6', 0), ('vertex5', 0), ('vertex4', 1), ('vertex3', 0)]",0:00:00.297314,[0.297314],4
1351646115.197,steps_max,28.824931529987037,"[('vertex2', 0), ('vertex6', 0), ('vertex5', 0), ('vertex4', 1), ('vertex3', 0)]",0:00:00.292702,[0.292702],4
1351646115.197,steps_min,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.287666,[0.287666],4
1351646115.197,steps_lrtdp,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:34.830745,"[19.285154, 8.527675, 2.749346, 1.777437, 1.350757, 0.827748]",4
1351646115.197,steps_curr,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.282658,[0.282658],5
1351646115.197,steps_avg,28.824931529987037,"[('vertex2', 0), ('vertex6', 0), ('vertex5', 0), ('vertex4', 1), ('vertex3', 0)]",0:00:00.293413,[0.293413],5
1351646115.197,steps_max,30.471747130980244,"[('vertex6', 0), ('vertex2', 0), ('vertex5', 0), ('vertex4', 0), ('vertex3', 0)]",0:00:00.295166,[0.295166],5
1351646115.197,steps_min,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.287903,[0.287903],5
1351646115.197,steps_lrtdp,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:35.196304,"[19.582249, 8.59311, 2.762858, 1.829259, 1.285008, 0.826913]",5
1351646115.197,steps_curr,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.274053,[0.274053],6
1351646115.197,steps_avg,28.824931529987037,"[('vertex2', 0), ('vertex6', 0), ('vertex5', 0), ('vertex4', 1), ('vertex3', 0)]",0:00:00.283900,[0.2839],6
1351646115.197,steps_max,28.824931529987037,"[('vertex2', 0), ('vertex6', 0), ('vertex5', 0), ('vertex4', 1), ('vertex3', 0)]",0:00:00.283612,[0.283612],6
1351646115.197,steps_min,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:00.275303,[0.275303],6
1351646115.197,steps_lrtdp,23.162277660168378,"[('vertex2', 0), ('vertex6', 0), ('vertex3', 0), ('vertex5', 0), ('vertex4', 0)]",0:00:35.820209,"[20.051007, 8.658279, 2.918308, 1.789503, 1.328987, 0.762482]",6
